Mit seinen extrem aggressiven Attacken wollte Erdogan die Niederlande destablisieren und ist damit krachend gescheitert Die Niederländer blieben ihrem liberalen Regierungschef treu Wohl auch nicht zuletzt deswegen weil Rütte bewiesen hat dass auch ein liberaler Rechtsstaat nicht wehrlos gegenüber extremistischen Aggressoren ist,42,3,0.07142857142857142
Unsinn,1,0,0.0
Ach ja wenn doch unsere FDP etwas mehr wie Ruttes Liberale wären,12,1,0.08333333333333333
Hollandfrage Hallo zusammen wenn die FDP sich mit der wirtschaftsliberalen VVD identifiziert wer repräsentiert dann bei uns am Ehesten das deutsche Pendant der sozialliberalen D66,25,4,0.16
die Freien Demokraten Auch die D66 ist eine gleichwertige Partnerpartei  ganz offiziell,12,1,0.08333333333333333
Hallo Herr Obst ich brauche aber noch ein paar Argumente warum ich mich als linksliberaler sich einer gefühlt eher wirtschaftsliberalen Partei anschließen sollte Was ist vom Freiburger Kreis in der FDP verbliebenDaher rührte auch meine Ursprungsfrage,36,2,0.05555555555555555
Erdogan sei vorsichtig die Holländer lassen sich sowas nicht gefallenPHOTO,10,3,0.3
Politiker wie Rutte braucht das Land Mutig als Erster gegen Erdogan Europa muss endlich stark werden Gegen Ausländer denen bewusst ist dass sie in einem westlichen Land leben ist nichts zu sagen Das macht unser Leben bunt Diese Agressionen weil die Zugereisten ihre Kultur erzwingen wollen ist nicht förderlich für ein friedliches Miteinander Wer seine eigene Kultur leben möchte soll bitte im Land seiner Wurzeln bleiben,66,4,0.06060606060606061
ua der ErdoganFanclub beim Steinewerfen in Rotterdam,7,4,0.5714285714285714
Herr Rutte war die richtige Wahl Und er hat unserer regierenden Politspitze Einiges voraus,14,1,0.07142857142857142
Rutte verliert von 41 auf 31 Sitze  20  Holländische SPD  PvdA  von 38 auf 9 Sitze  76   Wilders gewinnt  PVV  von 15 auf 19 Sitze  30  Man kann sich eben alles schön reden und die Wähler für dumm verkaufen Also Sieger sehen bei mir anders aus  Und das Schulz  Gabriel bei76   von ihren Sozi Freunden noch klatschen zeugt eindeutig das die beiden Pech haben beim nachdenken ,66,6,0.09090909090909091
wie war ,2,0,0.0
Leider ist die Rechnung unvollständig Wilders ist schlechter als in den Umfragen und als 2010 Er SELBST spricht heute von einer Niederlage Die VVD hat das zweitbeste Wahlergebnis der letzten 20 Jahre und wird die Regierung trotz Verlusten Die D66 hat massiv zugenommen und wird in die Regierung eintreten Daher ist Lindners Aussage nur eins richtig,56,4,0.07142857142857142
Daniel Obst Man kann sich alles zurecht biegen ,8,0,0.0
Wenn ihr in den Bundestag kommt macht doch mal diesen Vorschlag Vielleicht wäre unserer Demokratie geholfen wenn eine verfassungsrechtlich zeitliche Begrenzung von Regierungsämtern auf zwei Legislaturperioden verankert würde Die Lebendigkeit unserer Demokratie würde so einen schnelleren Wechsel von Macht ermöglichen Es würde das vom rechtlichen Rahmen her untermauern was Karl Popper in seinem Buchder Suche nach einer besseren Welt über die Demokratie formulierte und was uns von der Türkei Erdogans unterscheidetUnterschied zwischen Demokratie und einer Despotie besteht darin dass man in einer Demokratie seine Regierung ohne Blutvergießen loswerden kann in einer Despotie aber nicht Frau Merkel wirkt wirklich müde und bringt keine neuen Impulse mehr ähnlich wie Herr Kohl in seinen letzten Amtsjahren Wer erlöst sie endlich von ihrem Amt,120,3,0.025
die Wähler können sogar aller 4 Jahre den Regierungschef auswechseln Aber sie wollen es ja offensichtlich nicht,17,0,0.0
Wenn die CDU etwas über 30 bekommt kann man ja nicht sagen die Wähler wollen Sie weiter als Kanzlerin 70 haben sie ja dann nicht gewählt Man kann FDP oder Linke wählen und bekommt möglicherweise trotzdem wieder Frau Merkel,39,0,0.0
Hat 5 verloren und seine mitrigierenden 20 oder hab ich da was missverstanden,13,1,0.07692307692307693
Wer hat den gewonnen Lindner,5,1,0.2
So ein Gesülze laber nich rumjede Gelegenheit nutzen um sich ungefragt zu Wort zu meldenund keinen interessierts ,17,6,0.35294117647058826
httpsyoutubeG1FC0O7Hpgg,1,1,1.0
Yes das freut mich,4,1,0.25
Frankreich und Deutschland machen das gleiche,6,0,0.0
3,1,0,0.0
 es muss ein Teil der Lösung sein Die Selbstverpflichtungen der Firmen dagegen vorzugehen sind das Papier nicht wert auf der sie geschrieben sind,23,0,0.0
Ich entdecke ein Hassposting Welche Möglichkeiten habe ich 1 Anzeige erstatten 2 Den Post bei Facebook meldenPunkt 1 schreckt doch die Meisten ab  man muss zur Polizei und Anzeige erstatten Falls man von den Polizisten nicht abgewiegelt wird weil angeblich kein ausreichendes öffentliches Interesse besteht verbringt man mindestens eine Stunde auf der Wache Selber erlebtPunkt 2 bringt meinen Erfahrungen nach gar nichts Der Post würde gelöscht werden aber der Verfasser des Postings wird nicht belangtBei Punkt 1 sollte also angesetzt werden Hier sollte eine OnlineMeldung der Strafanzeige möglich sein in Bayern derzeit nicht möglich und es sollten sich speziell geschulte Kräfte darum kümmern Da ist natürlich die Frage ob diese Funktion durch die Einfachheit der Meldung nicht inflationär genutzt werden würde Schließlich könnte bei falschen Beschuldigungen der Straftatbestand des Vortäuschens einer Straftat gelten Aber ja  der Vorschlag von Herrn Maas ist Käse wie Maasdamer ,144,7,0.04861111111111111
ALT Erneut liegt Herr Kubicki mit seinen vorschnellen Kommentaren danebenNEU Nach mehreren Diskussionen und Gesprächen bin ich zu der Überzeugung gekommen auf Herrn Maas Begründungen hereingefallen zu sein Wie schon viele Nutzer schrieben würde der Gesetzentwurf so er denn realisiert würde dazu führen dass jeder Diksussionsbeitrag gelöscht werden könnte wenn sich jemand beleidigt fühlte Es könnte sogar sein dass es professionelle Melder darauf anlegen so Onlinediskussionen durch ständiges Melden von Beiträgen lahmzulegen Daher revidiere ich meine vielleicht durch schlechte Erfahrungen mit OnlineBeleidigungen gerade auf Facebook verursachte positive Meinung zu dem Gesetzentwurf Man sollte sich nicht vorschnell eine Meinung machen ohne die gesamten Umstände und Konsequenzen vorher abzuwägen Hätte ich das vorher getan hätte ich wie viele andere schon gewusst was ich jetzt weiß Dieser Gesetzentwurf beschneidet die Rede Denk und Meinungsfreiheit im Netz und muss wie Herr Kubicki richtigerweise sagt dahin wo er hingehört in den Schredder Darum Entschuldigung für den von mir vorgebrachten Vorwurf Herr Kubicki betreibe billige Wahlkampfpolemik,160,12,0.075
Das Problem bleibt aber bestehenFacebook wird verpflichtet den Beitrag zu löschen Die Person die diesen Beitrag erstellt hat bleibt dagegen verschont  außer Facebook selbst erstattet dann Strafanzeige Es sollten die Urheber solcher Postings wesentlich härter bestraft werden Das hätte auch eine abschreckende Wirkung Warum soll eine Plattform überhaupt für den Nonsens einiger Nutzer Strafen zahlen Zumal müsste jede Plattform im Endeffekt Anwälte anstellen die binnen 24 Stunden entscheiden ob es rechtlich gerechtfertigt ist einen Post zu löschen Sollten das Rechtslaien machen sehe ich hier das Problem dass die Meinungsfreiheit in den Netzwerken stark gefährdet sein könnte Ich bin mir sicher dass strafrechtlich unrelevante Beiträge gemeldet werden würden die dann entsprechend aus Eigenschutz seitens der Netzwerke gelöscht werden würden,118,4,0.03389830508474576
Nach einer Anzeige wird in der Regel ausgiebig geprüft ob es sich dabei tatsächlich um einen strafbaren Kommentar handelt oder dieser von der Meinungsfreiheit gedeckt ist Letztendlich ist das die Entscheidung eines Richters Bei Facebook gibt es aber hingegen nur normale Mitarbeiter die eine vergleichbare Entscheidung in Sekunden treffen müssenSo eine Entscheidung ist nicht immer unstrittigSollte Facebook jetzt dafür bestraft werden können wenn sie nicht alle Kommentare sofort löschen die möglicherweise unter den schwammigen Begriff Hasskommentar fallen dann werden sie im Zweifel ein paar Kommentare mehr löschen anstatt nachher in den Augen des Justizministeriums zu wenig gemacht zu habenDas ist dann eine indirekte ZensurWenn man tatsächlich an das Ideal der Meinungsfreiheit festhält dann kann man sowas unmöglich gutheißen,118,7,0.059322033898305086
Alexander Meyer Ich habe meinen Eingangspost revidiert da ich in Gesprächen aber auch durch die Begründungen hier überzeugt wurde dass ich auf Herrn Maas Begründungen hereingefallen bin vielleicht auch deswegen weil ich selber von den durchaus vorhandenen Hasspostings angewidert bin Trotzdem haben Sie alle Recht der Gesetzentwurf würde zu einer Zensur der sozialen Medien führen und das müssen Liberale ablehnen Danke für die Argumente,64,1,0.015625
Lukas Jakson Wahrscheinlich rein pädagogisch sicherlich sehr brauchbar ,8,2,0.25
 Alexander MeyerSo wie ich als alter Dickkopf Facebook einschätze werden zuerst die Posts und Kommentare von Heiko Maas gelöscht werden Warum Weil Heiko Maas offenbar ErdoganVerhältnisse will Das nur nebenbei,30,4,0.13333333333333333
Wir brauchen doch kein Ministerium für Wahrheit Dann muss man sich der Mühe unterziehen und Anzeige erstatten,17,0,0.0
Definitiv Aber es sollte leichter sein Anzeige zu erstatten Bei uns hier könnte es leicht vorkommen dass man von den Beamten abgewimmelt wird da geringes öffentliches Interesse bestehen könnte Falls man dennoch Anzeige erstatten darf wartet man 1 Stunde oder länger Das schreckt die meisten leider ab,47,1,0.02127659574468085
Ich habe eine Anzeige erstelltPolizei wollte die erst nicht aufnehmen weil ich ja persönlich keinen Schaden vorweisen konnte Ich habe dann argumentiert und dann eine Std gebraucht bis alles erledigt war Nach einer Woche hat die Staatsanwaltschaft eingestellt weil der Absender nicht ermittelt werden konnte,45,2,0.044444444444444446
Wenn das so funktioniert wie die Maassche Mietpreisbremse lachen Facebook und Co sich grad schlapp,15,3,0.2
Um bei dieser Logik zu bleiben Warum wird VW nicht belangt wenn jemand mit einem Fahrzeug dieses Herstellers bei rot über die Ampel fährt,24,0,0.0
Jadas muss man so sehendieser Mann ist in seinem Amt Unfähig,11,2,0.18181818181818182
Wenn ein erwachsener Mensch wegen Beleidigung eine Anzeige erstatten will sollte die Gesellschaft inklusive Politik Polizei und Gerichtbarkeit ihn auslachen Hassrede ist nichts anderes als Zensur und hat in einer freien Gesellschaft keinen Platz Wieso muss man sich immer an den geistig schwächsten orienieren die mit nichts klar kommen aber jedem Vorschriften machen wollen,54,2,0.037037037037037035
Tja da hat der Herr Maas mal wieder kein maß Ich frage mich gerade habe ich von dem Mann schon irgend etwas gescheites gehört So aus dem Stegreif fällt mir da nichts ein,33,1,0.030303030303030304
Ich glaube es liegt gerade im Trend uvd alle machen mitWir sind jetzt mal gegen Haskommemtare und selbst verunglimpfe ich als Partei andere Parteien und lüge wiegedrucktindem ichWAHLVERSPRECHENund Wahlgeschenke nache die ich gar nicht einhalten kannSiehe SPD uvd CDU,39,8,0.20512820512820512
Polizei und Justiz sind die Kernkompetenz des Staates und hier wurde in den letzten Jahren massiv abgebaut Wenn man auf Facebook beleidigt wird hat man derzeit keine Chance Anzeige zu erstatten Das muss sich ändern,35,1,0.02857142857142857
Eigenes Versagen Welches Versagen Kann Maas fremde Kommentare bei zB facebook löschen Kann Maas Betreiber von Fakeprofilen belangen Nein kann er sicher nicht Aber facebook kann das und will das wohl nicht Ich finde das Maas den richtigen Weg einschlägt Wenn ich in Deutschland ein Forum betreibe bin ich für Inhalte verantwortlich Auch für die Kommentare die andere schreiben Warum soll das für große Netzwerke anders sein Vielleicht ist die billige PRAktion wo anders zu suchen,76,5,0.06578947368421052
Ich warte immer noch aller Voraussicht nach wohl ewig auf eine Definition von Hasskommentaren,14,0,0.0
Es gibt eine Studentenapp in der man anonym jodeln kann Dort wird Mist aussortiert indem Nutzer den Beitrag downvoten können Bei 5 gestartet bei 0 wird der Beitrag gelöscht Kann sehr schnell gehenDas wäre ggf Auch ein Ansatz für Facebook Natürlich nicht 5 aber eine höhere Anzahl an gleicher Meldungen würde dafür sorgendass der Beitrag verschwindet Ggf wenn ein Nutzer häufiger negativ auffällt gibt es eine Sperre,67,8,0.11940298507462686
Und die Erhöhung der Kapazitäten lenkt nicht vom eigentlichen Problem ab D,12,0,0.0
Bringt den Menschen einen sozialen Umgang bei oder will Heiko Maas auch die Straßenbauer bestrafen wenn jemand zu schnell fährt,20,0,0.0
Drakonische Strafen und mehr Aufsichtspersonal für uns Unmündige sind die Geißeln einer Gesellschaft der Kaltblütigkeit und Souveränität abhandengekommen sind,19,1,0.05263157894736842
sind ja bald Wahlen da kann man nicht nur neue Wählen sondern Versager auch abwählenerst mal in NRW da haben wir reichlich potential zum abwählen,25,2,0.08
Bitte um Kernaufgaben kümmern Herr Maas Nicht die gute Arbeit der FDP wieder kaputt machen,15,0,0.0
 PHOTO,1,0,0.0
Max Eich,2,0,0.0
Das ist die richtige Einstellung,5,0,0.0
Da hat aber jemand Größenwahn  Ohne Studiengebühren ist das leider nicht zu finanzierenes sei denn das Saarland hat vor dauerhaft 100 Mio jährlich in die Uni zu investieren,28,2,0.07142857142857142
Johannes Bösch,2,1,0.5
Ne Le ich musste etwas lachen ,6,2,0.3333333333333333
,0,0,
Träumen kann man ja mal,5,0,0.0
Was ein absoluter Schwachsinn,4,0,0.0
Was man träumen kann kann man auch tun ,8,0,0.0
Wird wohl nichts passieren die Regierung ist irgendwie Handlungsunfähig in der Sache,12,0,0.0
Vermutlich weil man Angst hat die Türkei als NATO  Mitglied zu verlieren Trotzdem wäre eine klare Stellungnahme seitens der Kanzlerin wünschenswert,21,0,0.0
Ja da haben Sie absolut recht,6,0,0.0
Die Realität kann viel dramatischer werden Als NATO Mitglied kennt die Türkei in Echtzeitalle strategischpolitischen Überlegungen und Entwicklungen der Mitgliedsstaaten und hat so einen großen Vorteil für eigene Aktivitäten gegen Europa,31,2,0.06451612903225806
Solange sich Erdogan und seine Spießgesellen nicht für die NaziBeleidigung entschuldigen kann man mit denen doch nicht mehr sprechenDie legen das nur als Schwäche aus was es leider wohl auch ist,31,3,0.0967741935483871
Ich hoffe dass die Wähler das Vorgehen bzw Nichthandeln bei den kommenden Wahlen nicht vergessen,15,1,0.06666666666666667
Keine Ahnung,2,0,0.0
Lass den Dispoten doch seinen Wahlkampf machen die Quittung kommt kalt ohne viele Worte,14,1,0.07142857142857142
Waffenlieferung einstellen Geldzahlungen stoppen kein Urlaub dort denn man könnte ja für seine Meinung eingesperrt werden ,16,0,0.0
Und Erdogan lässt 1000de Flüchtlinge zu uns,7,2,0.2857142857142857
Helmut Beckmann Außengrenzen schützen Militär und Personal in den Nachbarstaaten positionieren Zäune innerhalb der EU abbauen und an den Außengrenzen aufbauen,21,0,0.0
Das ist jetzt wohl das mindeste was jetzt getan werden muss Gezielte Sanktionen gegen die AKP Regierung wären ein empfindlicher nächster Schritt für die feuchten Träume von einem neuen osmanischen Reich,31,1,0.03225806451612903
Die FDP wird leider nicht soviel Stimmen bekommen dass sie die stärkste Partei werden aber schwarzgelb wäre wesentlich lieber als rotrotgrün oder rotgelbgrün unter Schulz,25,3,0.12
Steckt hinter den Eskapaden der türkischen Regierung womöglich eine Allianz die Europa schwächen und die NATO Spalten will,18,0,0.0
Vielleicht sogar die Illuminaten,4,1,0.25
Sieht mir eher nach einer Aktion der Reptiloiden aus der Hohlerde aus,12,1,0.08333333333333333
Es ist Manuel Neuer,4,1,0.25
 STICKER,1,0,0.0
Und zwar sofort,3,0,0.0
Der will doch schon seit Jahren nicht mehr in die EU Klappern gehört doch zum Handwerk oder ,17,0,0.0
Melissa Acun Marcel Fratz Viva la FDP,7,6,0.8571428571428571
Ich hoffe die beenden die beitritsgespräche endlich merkel soll aufhören ihre fresse zu halten und erdogan ein arschtritt verpassen,19,4,0.21052631578947367
Sie hat recht mit Ihrer Antwort aber wir brauchen so einen Deutschen Putin sonst passiert da nix ,17,2,0.11764705882352941
Brauchen wir definitiv nicht Bin nicht so der Fan von Autokraten,11,1,0.09090909090909091
Autokraten oder eine Frau die sich von anderen sehr leicht erpressen lässt Man kann es nicht jedem recht machen,19,1,0.05263157894736842
Aber schön zur Abwechslung mit jemandem zu reden der mal nicht sofort mit Hurensohn Bastard oder Nazi los schimpft ,19,1,0.05263157894736842
