I will have them honor the deal they struck for leaving,11,1,0.09090909090909091
Wayne Pearce our MPs are weak as is the opposition  Wales needs to grow a pair Westminster are afraid of Scotland because their MPs are vocal  When not if Scotland and NI leave we will become a little England ,39,1,0.02564102564102564
Marie Culle and ignore the 48  Thatll unite the UK,10,2,0.2
David I agree that our MPs are weekthe Labour Lib dems and Cymru are not credible parties at the moment Im afraid the voice needs to come from the people not just the Mps That clown Owen Smith is not representing his constituents the people who voted for him will do so again because they have always voted Labour Its the mindset of the voters that need to change,69,5,0.07246376811594203
Wayne Pearce so what MPs in Wales are representing us  The Tories certainly wont and our UKIP AMs are floating between two jobs and theyve become a bit of a joke ,31,4,0.12903225806451613
This is the pointMPs need to represent the wish of the voters and crack on with Brexit Ams have no say thankfully,22,3,0.13636363636363635
The Supreme Court said that the UK parliament will make the decision not the government or the devolved governments,19,0,0.0
Wayne Pearce AMs are actually more representative of Wales than MPs with the voting system What MPs youve already said Labour PC and Libs shouldnt represent us so what MPs are Representatives of East Surrey or Berkshire,37,4,0.10810810810810811
Yesbut Ams are not in government or parliment My point isone last time MPs are there to represent us but if Smith is anything to go by then we wont have the representation we want,35,4,0.11428571428571428
The day we stop electing MPs to represent us in the UK Parliament and rely on our AMs then you will be able to speak on behalf of the people of Wales in the discussions and decisions of the UK v EU Until then its up to the Westminster parliament and not the Senydd Thank God,56,2,0.03571428571428571
David Lewis its Senedd They have every right to speak on our behalf as they were democratically elected and are more representative of Wales with the voting system Devolution was voted for TWICE with a large majority in 2011 Accept their democratic right as I accept Brexit I want representation for Wales  Westminster are having a free ride with no effective opposition Did we elect the House of Lords,69,2,0.028985507246376812
But not according to the Supreme Court when it comes to Brexit negotiations Glad to hear you are happy with your representation in Cardiff Bay David Wood,27,1,0.037037037037037035
Britain voted to get out of the EU because uk was fed up ob being dictated to by the EU The devolved nations ofvthe UK have been dictated to by england and as the result of the court ruling will again be dictated to,44,4,0.09090909090909091
For those of us that dont know what will a Legislative Consent Motion actually do,15,1,0.06666666666666667
You need to make more about the sewel convention most people dont know about it or its import The high court said that sewel should be applied but as a convention it is not legally enforceable,36,3,0.08333333333333333
If they bothered voting in the referendum theyve already had their say This was a UK vote and not based on regions or constituencies We voted to leave and that means on ANY terms or none,36,1,0.027777777777777776
lol dozy I will have my deal honoured before we leave See if England can even manage that,18,1,0.05555555555555555
Wales  Scotland and NI arent regions MPs have to challenge on the type of Brexit May shouldnt have a free ride adopting Tory policies,24,3,0.125
David Wood Not regions What are they Do they have embassies or issue passports Not countries then so what exactly are they,22,0,0.0
John Edwards they are nations within a United Kingdom  Scotland has its own legal system and government  Wales has its own Government with law making powers Has Yorkshire or Royal Berkshire the same governance ,34,0,0.0
John Edwards httpwwwwalesonlinecouknewswalesnewsinternationalbodygrantswalescountry1813629,3,1,0.3333333333333333
No but its coming,4,0,0.0
And they wont be countries or nations,7,0,0.0
John Edwards httpsenmwikipediaorgwikiCountriesoftheUnitedKingdom,3,1,0.3333333333333333
John Edwards whats coming is the breaking up of the UK  Scottish independence and a United Ireland  Wales will follow,20,1,0.05
John Edwards thats their democratic right and why would they become a Country within a Country,16,1,0.0625
The UK is the country because it has powers that distinguish it from the regions California isnt a country even though it has a lot of autonomy Countries issue passports and have embassies otherwise theyre just regions,37,2,0.05405405405405406
Also Wales gets 30 of its money from London so it couldnt become an independent state even if the people wanted it Theyd starve or turn to cannibalism,28,2,0.07142857142857142
John Edwards Wales is self efficient and capable of being independent without support of England but Westminster wont allow it,20,0,0.0
How can you say that when 30 of what the Welsh Assembly spends is given to them by London How would Wales generate those billions,25,0,0.0
John Edwards Billions Youre having a laugh right Its more like millions which is a joke when you compare that against the cost of refurbishing Wesminster or of building HS2  million per KM which they claim will benefit Wales somehow Offset that against the free electricity and cheap water that England gets from Wales and I dont think thered be much of a defecit at all,66,6,0.09090909090909091
They have no intention of any of us having a say They lied to gain out vote the try cheating us out of that deal and force all other nations out the door no deals Crazy Nutters,37,1,0.02702702702702703
In every election or campaign politicians lie and deceive Did you not realise that or have you always believed what they said Lies on both sides  still waiting for that punishment budget and the economic meltdown LOL,37,1,0.02702702702702703
lol we dont go bankrupt lol this lie will make us bankrupt That is why we cannot allow them to get away with it,24,3,0.125
John Edwards we havent left yet so who knows,9,1,0.1111111111111111
If May cannot negotiate our out there can be no out The single Market is our artery Cut that Game over England cares not all they wanted was no immigration The rest of us all have everything to lose,39,0,0.0
John Edwards so you support a devious and lying Westminster I dont thats why the l want Wales to rid itself of its colonial status imposed upon it by England,30,2,0.06666666666666667
That is exactly what it is and why where here from Thatcher to May from 2000yrs of unable to talk negotiate just dictate and ruin other countrys for their own whims Quirky lot,33,2,0.06060606060606061
There is no faith in people of wales of Westminster any politician or any English people and their atrocious behaviour attitude throughout this whole farrage show From power to people it has been astonishing,34,2,0.058823529411764705
John Edwards you wont have to wait much longer its coming but dont pretend the Leavers didnt lie to you or that you didnt buy their lies Ever felt manipulated  you have been big time,35,3,0.08571428571428572
John Rosier Yes and it takes a big person to accept it and deal with it  Wales can do that we are not too proud,25,0,0.0
Westminster treating Wales with contempt Get used to it because the only time Wales was given any recognition such as objective 1 status for example was when Westminsters hand was being forced by the EU,35,1,0.02857142857142857
Quite right but hey weve got control back Havent we,10,2,0.2
True True True,3,0,0.0
They dont care about any of us Not wales or other nations to selfish,14,2,0.14285714285714285
All Welsh MPs will have a say what dont you understand the Welsh people had their say what dont you understand  it is called Democracy,25,2,0.08
Democracy should also not ignore the 483 in Wales who voted remain  We are going down a very dangerous road if we only Listen to one side Wales and the UK is already divided  4margin is hardly a landslide,39,1,0.02564102564102564
David Wood The Welsh people voted to Leave and Wales is part of the Uk Democracy means you accept the result I have never voted for the winning side in a general electionbut I have accepted it  I havent continued to cry over the result demand a rerun gone to Court to try and overturn it,56,3,0.05357142857142857
Martin Davies where did I say I wanted a re run I also said I accepted it  What I want is the best representation and deal for Wales  Dont you You cant just ignore people I agree I cant abide UKIP but I have to accept their representation in the Senedd despite the fact they are an English party Do you really think London gives a toss about Wales,69,3,0.043478260869565216
David Wood You accept it the same as Tim Farron accepts it But as you say we havent left yet so how about a re run just to see London as you put it I should think cares about the whole of the UK and UKIP as the name says represents the whole of the UK and possibly will be the Party of Wales in the future,67,3,0.04477611940298507
Wow talk about deluded,4,0,0.0
Martin Davies UKIP  Now i know you are deluded Theyve drop to 11 in the latest poll Tim Farron wants another vote I dont I accept the result but want whats best for Wales in the negotiations  What part of that dont you understand ,44,7,0.1590909090909091
Martin Davies UKIP represents England httpwwwexpresscouknewspolitics572244UkipPaulNuttallcallcelebrationStGeorgesDayredrose,6,2,0.3333333333333333
Martin Davies Paul Nuttall httpwwwmirrorcouknewsuknewsukipleaderpaulnuttallwords9351835,5,2,0.4
Martin Davies how can you trust a leader who claimed to be at Hillsborough  played professional football and has a PhD httpsskwawkboxorg20170117ukipspaulnuttallonvideocommittingunforgivablesinhillsborough,22,3,0.13636363636363635
England as Wales is  is part of the UK and he is right,13,0,0.0
Martin Davies you are from Coventry  No wonder you take such a stance ,13,0,0.0
Yes and we would lose the Brexit vote what happened to that prediction Carry on being disappointed and crying like babies Are Labour and the Tories English parties,28,1,0.03571428571428571
David Wood I am probably more of a Welsh Nationalist than you probably been one longer than you also  I am also a realist,24,0,0.0
Martin Davies this is a PC website  The clue is in the name  Good playground comment though You concentrate on your nation and Well worry about ours The polls did get it wrong but leavers didnt start off at 11 ,40,1,0.025
Martin Davies you are more a Dic Sion Dafydd I think being older would indicate that Glad to see you are so supportive of the English rather than the Welsh Language ,31,3,0.0967741935483871
I was a member of Plaid 30 years ago as was my Dad and Grandad Are you saying you can only be Welsh if you live in Wales I am probably more Welsh than you as well MrWood sounds English to me,42,2,0.047619047619047616
It has nothing to do with Wales or the people of Wales Westminster will decide the UK future,18,0,0.0
We the people voted out even though plaid was in the remain camp plaid doesnt represent the people who voted out,21,1,0.047619047619047616
I want my deal I voted out for Util I do there is no deal,15,1,0.06666666666666667
There is a fundamental constitutional issue here The referendum reflects the will of those people that voted on a given day six months ago Since then it has become apparent that many of the statements and assurances made by the Leave campaign were entirely without foundation and often lies It therefore cannot be certain that those people who voted Leave or Remain would choose to vote in the same way now that they know some of the facts Since the Tory leadership change Theresa May has acted very much like a medieval prime minister She has regarded parliament with at best disdain and at worst superfluous to her government Her entourage have aped her and made statement implying that anyone who disagrees is somehow traitorous She has attempted to rule by the royal prerogative something abandoned centuries ago Our MPs who we elect to act to represent the range of views and interests of their constituents appear have largely abandoned this role transfixed by the success of the Leave propaganda and the referendum result Even though the majority of MPs were and are proRemain and for many their constituents are Remainers they appear to have abandoned their duty to represent their constituents and their diverse and varying interests and concerns They are there to hold the government to account If MPs are simply going to follow the diktat of the coterie that compose the cabinet then there is little purpose for having them We might as well abandon our current political structure and simply vote for the Prime Minister and allow that person to assembled a Cabinet from the great and the good,273,2,0.007326007326007326
The will of the people are all England they lied to gain our vote to swing it all for themselves Using us to hold all other nations to England will Only issue they have talked of is immigration freedom of movement Which Wales and all other countries voted to keep Single market comes with movement of labour and it works well in Wales Scotland Ireland only England see they have a problem A Racist problem Farrage hatred of EU English hatred of people from other countries They brought us all here over just that Deplorable They shame us and themselves to the world If they need help to solve their problems they dont do it by what they just did Lie to gain our vote try cheat us out of that deal dictate the way,135,2,0.014814814814814815
What lies many people would not vote the same they would vote to Leave as the economy has gone from strength to strength since Project Fear was a damp squib and failed to materialise so why when doom was predicted and didnt happen would they vote the other way,49,1,0.02040816326530612
Martin Davies Perhaps there are a few superficial signs that the economy is going from strength to strength but these are illusory at best The retail sales peak was driven by a boom in tourism following the fall in the value of sterling Sterling was kept from falling through the floor by vast sums being spent by the treasury to prop it up Already food and other commodity prices are rising A significant number of companies are reporting falls in sales due to economic uncertainty and the fall in real earnings Yes we all took a pay cut The Leave campaign alluded to continuing support to farmers but it is now apparent that this is very short term and it is highly unlikely that the new global markets will pay significantly higher prices so that farming is economic In all likelihood the trade deals that UK enters into with the brave new world out there will include full tariff free access for US Canadian Australian and NZ farmer to UK markets and UK will be flooded with cheap fish and meat Where the Leave campaign did lie was lying by omission It simply failed to provide answers to serious questions and responded too often by deriding the questioner,208,0,0.0
350 million for NHS and safe single market which comes with movement of labour That is why wales voted England voted for hate They had to lie to the welsh heart to gain our votes with their lies,38,1,0.02631578947368421
Marie Culle Do you think the welsh are stupid,9,1,0.1111111111111111
Martin Davies The other aspect you dont see is companies pulling out of major contracts because underlying inflation is making the contract nonviable I work in the public sector procurement and I am watching several contractors getting ready to throw the towel in because commodity costs have gone through the roof due to the fall in sterling We will then have a choice seek contracts of the same value but for fewer services or higher prices for the same services In both scenarios the public looses There are other contracts were due to Dollar  Euro  Sterling exchanges components have gone up by 30 since the referendum but we must buy the items Therefore something else in the public sector has to be cut By midyear I estimate that this will start really hurting Also due to Brexit key skill workers who were already in short supply are returning to the EU and there are no UK  Commonwealth qualified personnel to replace them Even if there were the money in place and the political will it would take 57 years to train UK apprentices to the required skill level Many UK school leavers are so poorly equipped in terms of numeracy and literacy that they cannot get onto the skill training courses Our contractors simply cant deliver services because there is no one in the market to do the work Just because you dont see it in your life now please do not assume that the predictions are not coming true Mrs May and her gang will tell you anything to make it look like they are in control they are not,271,4,0.014760147601476014
Good luck,2,0,0.0
Chill guys the democratically elected Welsh MPs are allowed to vote for it in the real Parliament in Westminster Thats how politics works in the Uk Everyone in the UK is equal regardless of whether they are Welsh Scottish Northern Irish or English The idea that Welsh assembly and those damn Scots should be allowed to over turn the democratic will of the majority of British people is absurd,69,2,0.028985507246376812
I emailed Mrs may yesterday a few points of importance to wales why cant we be free of UK it b better,22,1,0.045454545454545456
We wont come out the single market which comes wit movement of labour Only England wishes to end this they have a racists problem Gina Miller is doing her best to save the Good people of England from their nazty sides Of past gone days of colonists They seem to have trouble letting those times go Wales would be wise to untie with the rest of the UK Leave Little England to find her self identity in the world alone she will be fine so will we Roll on March all our independence days The rest of the UK will finally be free of the behaviour towards the rest of us and EU England goes global to new horizons the colonists have found their direction,125,1,0.008
Representatives of Wales ARE having a voice they are called Members of Parliament who sit in the Houses of Westminster,20,0,0.0
We wont come out the single market which comes wit movement of labour Only England wishes to end this they have a racists problem Gina Miller is doing her best to save the Good people of England from their nazty sides Of past gone days of colonists They seem to have trouble letting those times go Wales would be wise to untie with the rest of the UK Leave Little England to find her self identity in the world alone she will be fine so will we Roll on March all our independence days The rest of the UK will finally be free of the behaviour towards the rest of us and EU England goes global to new horizons the colonists have found their direction,125,1,0.008
This will not work because the highest court in the land say its a matter for the UK governmentnot us or Scotland or irland the most plaid or any other party is inmements to the bill that will go through the house of commons thats is where it is all going to happenno point speaking in Cardiff they will not listen in London,63,5,0.07936507936507936
Our Welsh MPs will vote on this the people we voted to represent us in parliament so wales will get a say I suggest you lobby you local MP instead of spreading political propaganda,34,2,0.058823529411764705
Mrs May has stated she wants to regain control of our borders Does that mean we can at last rid ourselves of other countries criminals Why are we permitting an immigrant on a temporary visa 000 legal aid to fight deportation to Tunisia where he is wanted for the alleged murder of 30 people including UK citizens,57,0,0.0
Just get on with it and get us out of the EU like we voted for ,16,0,0.0
The will of the people are all England they lied to gain our vote to swing it all for themselves Using us to hold all other nations to England will Only issue they have talked of is immigration freedom of movement Which Wales and all other countries voted to keep Single market comes with movement of labour and it works well in Wales Scotland Ireland only England see they have a problem A Racist problem Farrage hatred of EU English hatred of people from other countries They brought us all here over just that Deplorable They shame us and themselves to the world If they need help to solve their problems they dont do it by what they just did Lie to gain our vote try cheat us out of that deal dictate the way I will have my deal for my vote honored they are unable to even do that in full They will make good on the second half I doubt they will May is incapable of negotiation and the English are deluded thinking their still colonists 2000yrs you would have thought they could lay those days of racism dictatorship ruling over Britannia and causing war in other countrys for their own whims,205,5,0.024390243902439025
Marie Culle fair play you are wrong with everything you have written there,13,1,0.07692307692307693
welsh wanking knobs self profiting,5,1,0.2
The will of the people are all England they lied to gain our vote to swing it all for themselves Using us to hold all other nations to England will Only issue they have talked of is immigration freedom of movement Which Wales and all other countries voted to keep Single market comes with movement of labour and it works well in Wales Scotland Ireland only England see they have a problem A Racist problem Farrage hatred of EU English hatred of people from other countries They brought us all here over just that Deplorable They shame us and themselves to the world If they need help to solve their problems they dont do it by what they just did Lie to gain our vote try cheat us out of that deal dictate the way I will have my deal for my vote honored they are unable to even do that in full They will make good on the second half I doubt they will May is incapable of negotiation and the English are deluded thinking their still colonists 2000yrs you would have thought they could lay those days of racism dictatorship ruling over Britannia and causing war in other countrys for their own whims,205,5,0.024390243902439025
Absolute tosh,2,1,0.5
You voted out what you whinging about,7,1,0.14285714285714285
The SC ruled that the government acted unconstitutionally unlawfully and undemocraticatically But hey well get back control Wont we,19,1,0.05263157894736842
March will be all our independence day from England Tyranny,10,0,0.0
It looks however both labour and Tory partys are going to wave Brexit through parliament with no real opposition,19,2,0.10526315789473684
Da iawn Hywel,3,3,1.0
da iawn,2,2,1.0
Theresa May blundered her way into a problem of her own making Lets hope that parliament will do the right thing,21,0,0.0
Trist iawn ein bod ni am ffarwelio ar UE Yr unig wlad celtaidd i pleidleisio o blaid adael hefyd Siomedig dros ben Da iawn Hywel am codi llais,28,24,0.8571428571428571
The UKs future in or out of the EU is now in the hands of Westminster,16,1,0.0625
Odious human beingstill struggling to understand how Welsh people voted for that cretin Hamilton,14,1,0.07142857142857142
We never voted for him he got in on the regional list,12,0,0.0
That still means people voted for his party same thing in my book,13,0,0.0
All Hamilton is is a dirty right wing proxy httpswwwyoutubecomwatchvfHcwa33I8UY,10,1,0.1
What the hell was he doing there Prick,8,0,0.0
Da iawn Leanne,3,3,1.0
Da iawn Leanne Beth oedd yr ateb,7,5,0.7142857142857143
Excellent ,1,0,0.0
What a bell end all he succeeded in was wasting valuable question time for everyone there as he will be able to ask his questions in their own session horrible man horrible party,33,0,0.0
Ia be ddywedodd o,4,3,0.75
So do you have an answer for his question then Remember yours and Carwyns constituencies along with wales as a whole overwhelmingly voted leave and yes that included the single market Pointless bint,33,3,0.09090909090909091
Please provide me with a link that proves it included the single market,13,0,0.0
At the time the main proponents of the leave campaign were all saying leaving the single market would be madness Maybe try using truth in your comments and you wont be so easily challenged,34,0,0.0
52 isnt overwhelming Making sexist remarks doesnt help your case either,11,2,0.18181818181818182
49  51 even stevens,4,1,0.25
Bloody Plaid Cymru One question WHY What a bloody Joke,10,1,0.1
yeah democratic self determination of the Welsh is a joke,10,0,0.0
Im Welsh through and through But Plaid Cymru and that bloody woman are a BLOODY JOKE,16,2,0.125
Why do you say that Simon,6,0,0.0
Simon David you and your ilk are traitors to the Welsh nation  you cant be Welsh through and through if you say such things  yes have youre opinions but if being nasty is your opinion keep them to yourself,39,1,0.02564102564102564
Saying a political party and its supposed leader is a joke is not being nasty Im stating what a large majority of people believe Fact,25,1,0.04
We have voted out of Europe voted through a democratic election yet we have a muppet from a muppet political party putting her penny worth in trying to reverse the decision that the majority of Welsh people voted for Get over it we voted out and BREXIT stands,48,3,0.0625
Youre not Welsh through and through Now theres a fact for you,12,2,0.16666666666666666
I certainly am I guess I racist because I voted UKIP as well Small minded people PC world gone mad,20,1,0.05
Why not,2,0,0.0
Simon Plaid Cymru are not trying to reverse the decision if you bothered to read the facts They are working together to try and get the best deal for Wales We are leaving the EU no one can do anything to reverse the decision,44,1,0.022727272727272728
Simon Davidanother plastic Welshmana typical back stabberthe sort of bloke who says there proud to be Welsh but hates everything Welsh at the same time,25,3,0.12
Calling the party that is fighting for Welsh Independence a BLOODY JOKE on a page which is about Welsh Independence is quite frankly either stupid or pathetic Oh while you can claim to be Welsh and I wont dispute that and neither should anyone we cant judge how people truly feel voting for a party whose leader is calling for an English parliament while claiming hes totally sick of Scottish Nationalists and he means Celtic nationalists one would suggest that you are on the wrong page or you are the type of right wing extremist that Wales has long turned its back on,103,1,0.009708737864077669
Simon David you let yourself down in so many waysfirstly by calling people names  very mature  then suggesting someone has called you racist also rather than debating your point your want to argueis that the UKIP way Simon,38,3,0.07894736842105263
Simon David what is your plan Read the document its actually sensible and its probably what UK govt will end up getting in two years time,26,1,0.038461538461538464
I hope Leanne Wood photo bombs Ukips plan next week,10,2,0.2
We voted OUT I dont want to read any document OUT is OUT,13,1,0.07692307692307693
Simon David how childish,4,0,0.0
Simon David now we are outlets make sure we get the best deal for Wales through our senedd,18,1,0.05555555555555555
Knowledge is power Simon READ,5,0,0.0
Simon David Booooooo,3,1,0.3333333333333333
Why did those touting the slogan to take bak control so collectively hasty to jettison responsibility after their narrow win,20,1,0.05
Wales biting back at UKIP LOL 3 YOU Leanne Wheres Your Plan Shut Up a Kipper Boom,17,4,0.23529411764705882
Sold her soul along with that other liberal demotwat Welsh assembly is a pointless talking shop,16,1,0.0625
Lose that place and lose the welsh nation It all thats keeping wales from being an english county,18,3,0.16666666666666666
Wales was still here long before that God forsaken place and would still beif that place didnt exsit,18,3,0.16666666666666666
Darren Edwards So what do you proposeget rid of the seneddgo back to having a Welsh office with London civil servantsa Secretary of State whose constituency is in middle Englandanother John Redwoodwho sent the money allocated to Wales back to the treasury in Londonwho didnt want to be here The alternative is to have what we have nowan elected assembly for the people of Walesvoted in by the people of Wales and decides whats in Waless best interests Something that other countries take for granted Grow some balls man,89,11,0.12359550561797752
Noabolish the assembly and give the money youd save to all the elected councils around Wales to share equally the less government and politicians the better for all of us And by the way my balls are a adequate size thank you,42,2,0.047619047619047616
That wont work wil it The reasons the councils are broke is down there own mis management Doesnt matter how much money they getthey will always be broke So we get rid of our government in Cardiff  hand hit all back to Londonthats clever isnt it If thats the case lets get rid of Westminster as well  be ruled direct from Brusselsimagine how much money we could save thengreat,69,9,0.13043478260869565
Why are people like you so antiWelsh and everything thing that goes with For such a small country we really do punch above our weightwe are respected throughout the worldthere are so many people here who really promote our countrylanguage  culturebut there are always this small pocket of people like yourself who quick to say proud to be Welshbut then rubbish the people who speak up for Our countrywhats it all about big balls,74,7,0.0945945945945946
Im far from anti Welsh you numpty Im only voiceing my opinion calm down just because its different from yours People are allowed you know huw,26,5,0.19230769230769232
And by the way those leeches in Cardiff Bay dont speak for me,13,1,0.07692307692307693
Im very calmin fact I find people like youquite amusing,10,3,0.3
I try my best,4,0,0.0
On a serious notewhat would you rather our government in Cardiffor direct rule from London like it used to be Bearing in mind that either way we do need politicians and administration If the Welsh assembly goes how does it work,41,2,0.04878048780487805
I think the whole of the UK needs a overhaul of how things are done I think PR would be a better way for the whole country Im not a big fan of more government I was all for the Welsh assembly back in 97 but I think its a complete waste of resources now,55,1,0.01818181818181818
Fair point,2,0,0.0
It might be better if we get rid of the assembly  Westminster  just have Brussels Imagine how much money we could save,22,0,0.0
Not much independence there is it huw,7,1,0.14285714285714285
But you want less government  less politicians so thats the obvious solution,12,1,0.08333333333333333
Brussels parliament is bigger than the Chinese peoples Republic so that would be more government one parliament in the UK with a PR election system,25,0,0.0
The Brussels parliament is already up  running I dont personally like itthats why I voted out However I dont like all power and decision making been done in London either especially when it effects my country  my people Weve got more in common with our Welsh politicians in Cardiff than the English ones in London As far as money is concernedthe cost of the senedd is peanuts when you consider there about restor Westminster at a cost billions  those useless wars we had,83,7,0.08433734939759036
I agree with your last couple of points should build a new one more central in the UK and not Base everything in London turn Westminster into a museum,29,0,0.0
Theres one snag its a historical one The UK is made up of 4 nations all of which are very different than the other and like any other nation in the world they want to take care of there own affairsinterests  problems,42,2,0.047619047619047616
Four nations with very close historical links some good some bad but forged over centuries Im a Welshman that believes in the union except for the royalty side of it,30,1,0.03333333333333333
Its probably the monarchy that holds the union together so to have a royal family is a good thing The WelshScotts  Irish might have many things in common but the English are very much apartalthough we Get on wellhave a good laugh etc we are very different The status quoregarding devolution does give us equalitytake the National Assemblys away and then youll have division which will then bring an end to the UK,73,8,0.1095890410958904
Darren Edwards totally agree jobs for the boys I voted against it The Senedd what a waste of tax payers money the biggest white elephant in Cardiff,27,1,0.037037037037037035
Waste of tax payers moneywe just heard last night that a tridant missile test went wrong last month The missile on its own cost pounds Westminster is to be refurbished at a cost of  Senedd a waste of moneyi dont think so,42,5,0.11904761904761904
latest estimates  cost of Westmister refurbishment at between to Billion  pocket money for the Westminster Government establishment  no doubt  ych a fi bois bach ,24,5,0.20833333333333334
Lose that place and lose the welsh nation It all thats keeping wales from being an english county,18,3,0.16666666666666666
Kevin Bates regrettable there are some that would like it to remain a English colony,15,0,0.0
Do you actually think the Welsh assembly keeps Wales in existence ffs welshness belongs in ones heart not in the fucking hands off them leeches in the assembly,28,2,0.07142857142857142
Wales is a country a nationweve been here for centuries and like any other nation we have the right to govern ourselvesso like I asked you before do we get governed from Cardiff or London,35,2,0.05714285714285714
Govern ourselves We dont make enough in taxes to allow us too,12,1,0.08333333333333333
Of course we do Thats a silly pointthere are countries far smaller than Wales which have there own government,19,2,0.10526315789473684
Were do you get your facts from,7,0,0.0
Its FACT,2,0,0.0
Your FACT,2,0,0.0
Googleate it,2,1,0.5
I havemany a time otherwise I wouldnt commentyou prove it to me Write some points down,16,3,0.1875
Didnt think you could At the end of the day Wales is country not a province If thats so hard to except Simon David then please feel free to leave  good luck,32,2,0.0625
Simon David rubbish What about foreign owned water companies selling our water to the English and generating profits over ,19,0,0.0
Less career politicians we need not more and there on about expanding itffs they just awarded themselves a 11 pay increase fucking leeches,23,1,0.043478260869565216
Leanne Wood didnt,3,2,0.6666666666666666
Seen her bank statements have you,6,0,0.0
I know she didnt she funded an apprenticeship job role as a political organiser rather than accept the pay increase,20,1,0.05
So who going to run the country then,8,0,0.0
Darren Edwards it all shown in the assembly accounts for any one to see Even a fool like you might be able to understand it,25,0,0.0
Thank yew sian,3,1,0.3333333333333333
Hold the press Politician answers a question with a question Im in shock why dont you put a videou of a cat jumping off the TV definitely more interesting,29,3,0.10344827586206896
Leanne has just asked the single question that needs to be answered by UKIP Theyre a single issue party devoted to the UK leaving the EU but despite years of campaigning they have no idea what it means for the future No idea What happens now Neil What happens now What was your plan after the referendum Are you planning on a radio career too,65,3,0.046153846153846156
Ask anyone who was born and grown up before we joined in the first place which is a lot of people,21,0,0.0
Gareth Randall ah a time machine Probably cheaper to build than the current legal costs for our exit,18,1,0.05555555555555555
Well done Leanne,3,1,0.3333333333333333
Hawdd iawn cega ar plaid cymru yn tydi ond ganddoch dim ateb i fordd arall o warchod cymru yn nagoes cegwch pan fyddwch gyda atebion call ir problam  Slanting plaid cymru very easy swipe but where are your proposals and answers to the economy lets here it,47,25,0.5319148936170213
Its amazing how either A UKIPs policy for Welsh Independence has been kept quiet or B How a lot of people on here are on the wrong page The problem is because people support Wales in a sporting context they consider themselves to be Welsh nationalists They have no idea that voting UKIP is not supporting the Welsh nation,59,2,0.03389830508474576
Ukip are a joke Camping to Leave and 7 months later hasnt got a plan Proud of Welsh government going to respect Welsh people with a detailed White Paper UK govt refuse to publish one and had one been published before referendum like for Welsh and Scottish refs then we wouldnt be having this nonsense of no plan only cliches from May,62,6,0.0967741935483871
Think Wales voted to leave last time I looked,9,0,0.0
Darren Edwards doesnt matter how Wales voted Whether we stay in or leave the EU is in the hands of an English Parliament Westminster,24,1,0.041666666666666664
UKIP arent in governance Any plan they make is irrelevant unless that changes,13,2,0.15384615384615385
Neil Hamilton pantomime dame Jack of all trades master of none Idiot end of,14,0,0.0
So what was his response I would like to know what drivel came out,14,0,0.0
As might be expected Carwyn Jones and Leanne Wood produced a so called Brexit plan for Wales that would impoverish the residents of Britain and totally ignored the reality of the populations of these islands The British bulldog is primarily a hefty English body with Scottish ears nose and wrinkles and a north of Ireland double chin Wales best fits its tail Why Jones and Wood thought that the Welsh tail could wag the British Bulldog in preparing for Brexit when the Bulldog had so much to gain from the Leave change of environment will be beyond most rational people Why Jones and Wood consider that the British would want to give up the opportunity of negotiating our own deals with the USA and the Pacific nations and accept crumbs from Brussels as a single market membership would dictate will escape most business leaders logical sense Why Jones and Wood believe that the British should wish to be hidebound by E U Brussels regulations after the problems they have caused for 20 years will baffle most people Yet Jones and Wood propose all these handicaps as good for Britain How amusing Why Jones and Wood anticipate that the British would want to open the flood gates for millions more immigrants from current and future E U countries to cross the channel when the nation has given such a clear referendum NO is a mystery Apparently in Jones and Woods view Wales is such an unattractive country that the flood of immigrants will not wish to cross Offas Dyke How insulting to the country that we love Britain will negotiate a positive new deal for its citizens If Jones and Wood want to cling to the discredited current E U deal their plan should be a simple one Dock the Welsh tail from the British bulldog and initiate a referendum for Welsh independence Find out if the residents of Wales have confidence in them,323,5,0.015479876160990712
Are you offering your help in initiating that referendum That would be most helpful,14,0,0.0
I think its time for Plaid to be ahead of the curve and start calling for a referendum on Welsh independence if Scots and Irish have referendums soon And make case that independent Wales would get a better deal for Wales either if it were an indepenent country in the EU or outside I dont agree with Tom Brooks on the EU but he is right that Plaid needs to change the debate here in Wales otherwise were debating within a British context which well always loose,87,2,0.022988505747126436
Plaid has to be provoked into coming out of the comfortable devolution is Good Enough mentality,16,0,0.0
But what would a Welsh Independence referendum look like right now What is the support  5 I think The support isnt there yet  for some reason the Welsh seem to enjoy clinging onto Englands apron strings The Scots and Irish are far ahead of us We certainly need a proper Welsh media that deals Welsh issues  if people continue to read the London press we will only go backwards,69,2,0.028985507246376812
ukip should not be allowed in Wales full stop No UK nationalist party allowed Only nationalist party should be Plaid Cymru ,21,2,0.09523809523809523
Tom Brooks its whats called looking after your own interestsfair play to Woods  Jonesfor putting there political divisions to one side  working togetherfor whats best for Wales I dont think anyone in Wales is interested in this British bulldog bullshit,40,6,0.15
britnat bulldogits been put down cause it had distemper kept chasing its tail,13,2,0.15384615384615385
Literally Leanne the question we all want to know wheres your plan UKIP,13,3,0.23076923076923078
Da iawn Leanne Wood,4,3,0.75
Ardderchog,1,1,1.0
Brilliant Leanne The man shouldnt be in our Welsh government,10,2,0.2
